duration,rise_time,fall_time,rise_fall_ratio,max_jerk,negative_spike,peak_amplitude,max_yaw_rate,max_pitch_rate,gyro_accel_correlation,pitch_symmetry,target
0.11173938799977062,0.03933296558242452,0.0924113930670341,0.42562896496856045,16.53027220744454,-13.721761615520219,5.714566701852139,0.15364676060243657,0.8269566878166448,0.05530739874254774,0.5875683970313434,Hard_Braking
0.13137282150785995,0.05304370600613586,0.216870292139662,0.2445872391409715,31.816372638130037,-22.532921185728892,4.255181891391314,0.07095294466308277,0.7647082456095602,0.7468807283733166,0.2952036075768215,Pothole
0.4352658986959391,0.14155246653160575,0.3355443296315158,0.4218592121257248,4.266313335158376,-2.000689152050886,1.7882606743945484,1.8255885980332323,0.06634561277854914,0.051809384829528654,0.9689494736916509,Turn
0.23109789549826515,0.05910485303960485,0.21713322821468917,0.27220547276700224,32.1692479113096,-18.36093565281004,6.691241871492974,0.10109685984700396,0.4885961836525715,0.8033314329018737,0.3761065555180132,Pothole
0.10239511285570352,0.06756544596687014,0.21015748882589602,0.3214991116630843,39.144109813156966,-14.582902853590477,8.91963371088725,0.04368916932613305,0.4354710133173601,0.7737254313646619,0.27140372881770825,Pothole
0.09951263092404111,0.026714019609225093,0.022023826852205143,1.212959936004507,2.2103788775427624,-0.6579375670675196,0.31844464588463217,0.057108277437014174,0.1596219785026013,0.3962668852791999,1.1154496771587417,Normal_Road
0.04844748653413938,0.02989115343620269,0.04291077169380308,0.6965885780264212,2.7920886067470345,-0.981866485029177,0.40497594336930454,0.031572946840263676,0.16359627091373877,0.27442926537708245,0.7069115552400035,Normal_Road
0.15964075455843033,0.06034203459894877,0.1330290194327013,0.4536005366067928,45.46683083164728,-13.633881000366735,3.559367344193107,0.10967618462562681,0.5868340937772195,0.6736434347643685,0.3229725697310431,Pothole
0.0901402222384726,0.01619056913265599,0.022639795012790825,0.7151376204382057,1.7373964225261755,-1.2469378454672793,0.6540286330122185,0.050233860277229654,0.11249763689571804,0.007070887784167368,1.0773340377390772,Normal_Bump
0.8409169540455439,0.23568242810835166,0.2713557303638457,0.8685367646090919,3.5386143472762224,-1.0844632772875769,1.5347987591682806,0.02882971696666953,0.5228369072156906,0.7647468141041065,0.871367430647584,Speed_Breaker
0.05807203838676874,0.027494041910909504,0.03490085326238649,0.7877756370082938,2.873056463420707,-0.36878536396850836,0.757816259646753,0.05484032860009182,0.10758998013027628,-0.1819276932755643,1.1974308678721926,Normal_Bump
0.06446970197949711,0.012728065477789615,0.04136868804766837,0.3076738972994092,49.22394909469964,-8.384566471160712,9.57959735968612,0.11037124316303916,0.322611488317037,0.6736736093726399,0.38721512797568036,Pothole
0.07882073704908715,0.02214063419224219,0.02189700298738856,1.0111262351744643,1.4807456556498726,-0.3000475771458077,1.3743376783238241,0.06861345102929045,0.1895348823584223,-0.069272351624249,1.1342941933383108,Normal_Road
0.06623755741008625,0.0450487639456717,0.14974680250794198,0.3008328938661812,41.867790942429934,-20.258106824149085,8.988503134512158,0.09429036028823994,0.23872406268922125,0.91439667962412,0.26624525788473,Pothole
0.6180214783217705,0.295330228939715,0.6,0.49221704823285833,5.681802435759967,-0.8440183074515657,1.8905603679692473,1.9134834203405675,0.08177291380831425,0.02768549511726437,0.8544501607024175,Turn
0.2581401234789376,0.14290272948703187,0.21507264493995445,0.664439355023176,6.58890980744755,-5.025831451330323,3.222808836367113,1.3976266651464422,0.1533715043555373,0.14206852835972764,0.5181871698695822,Lane_Swerve
0.4262514532989092,0.2342807306314013,0.2256938414596948,1.0380466259786711,8.083036154397654,-1.0602472920324932,3.8867859191382417,0.1166191092200879,0.6098519927577762,0.6094662519641367,0.8894374277765633,Speed_Breaker
0.054055994753483994,0.04718391559690581,0.14502704056902144,0.3253456418318761,29.404189908399815,-21.488753100167802,7.592813250708358,0.05925707204031583,0.5341599012842281,0.8705115929152768,0.2598910212522609,Pothole
0.08960498815614504,0.015865356260285277,0.012412387860584911,1.2781872785868336,2.918680477666698,-1.0454964476687891,1.091045848772882,0.016942992662221854,0.10878439119613044,0.1200241775018917,0.8162886781399674,Normal_Road
0.04616814093398688,0.02943712961299267,0.021333745596926745,1.379838785423281,2.817120121141524,-0.2822334651903142,0.8476371027787726,0.022808197676530813,0.2279599779212333,-0.13529249525158077,0.8349803792284667,Normal_Road
0.6282137164748544,0.2340761227228958,0.38141326671993425,0.6137073435748479,5.866678713131134,-2.258215252413682,1.0234176527110856,1.769878218088142,0.14077001020562074,0.07673217399133292,0.7846405816881659,Turn
0.22159904454547175,0.04508629086748857,0.11171362758295363,0.4035881014964756,20.69365543420101,-22.406752315576995,4.980609432793757,0.08696511223036099,0.7956507639511707,0.6808769520536818,0.35754378862699315,Pothole
0.38827228550128257,0.07238950465098126,0.1611045778040786,0.44933238792888364,8.946585204354356,-2.881612647419666,2.409536792697764,0.881216534670343,0.18032552681284642,0.2370037499372362,0.6302540058429146,Lane_Swerve
0.4278556221844823,0.25210554906284954,0.37418075110701166,0.6737533887486107,3.7039038996399984,-1.1102598546509106,0.529679835455366,0.8529111562020291,0.10078379482575664,0.15653588798603876,0.9937823582131603,Turn
0.09789774291402598,0.015588174659401141,0.035112822553205324,0.44394536029625314,31.559320812196855,-9.278341421562846,10.23067043930672,0.09485378626845846,0.3226390061972479,0.7151001440706624,0.23868371982871,Pothole
0.21704910954760048,0.05576632615690315,0.18833065917053465,0.29610859114769184,32.8882088193556,-17.38221737148548,5.630652892756342,0.06964608784504125,0.3658409938017375,0.9369675917242342,0.37941737120383096,Pothole
0.17698284706241285,0.06385654025242209,0.15612308563041968,0.4090140801059085,44.94903000765063,-21.413184331932115,8.645012246171845,0.05948277516556265,0.5962210337824324,0.6532988867826864,0.3338500128767655,Pothole
0.7146997133191139,0.37478854666212624,0.35690572842326523,1.0501051589109078,11.610169433949444,-1.4596945537179482,2.1931382337276735,0.03797224119121487,0.3560153764116537,0.744194562841813,0.9405080529237386,Speed_Breaker
0.409223810807778,0.35787458777455805,0.4182421227135663,0.8556636654688389,11.536648587926162,-3.978951846724315,2.6577039708081025,0.027162006566019362,0.43271909217384963,0.7695379749990635,0.8733701845537347,Speed_Breaker
0.06453646311796297,0.06793697948984359,0.16030949042956333,0.4237863853711998,53.83616825040791,-19.183679595284488,5.735567159955373,0.10542604370931057,0.39862433403228936,0.89664128765891,0.33501373533739753,Pothole
0.23559381235740895,0.0632565279001754,0.3001598697770271,0.21074278832531923,20.048935401175385,-12.480586116153797,5.590562637691217,0.07976835025337561,0.4293744731124632,0.658890145771008,0.32612612119659423,Pothole
0.25992141333272123,0.0506965066756592,0.12152436987172537,0.4171715247663635,10.578363160993554,-25.935133137841362,4.2863200032697755,0.023516673166756805,0.9642038469340859,0.10130825407088391,0.5663206707989533,Hard_Braking
0.7193413617581599,0.2354172850111042,0.25873739766004605,0.909869571001939,10.032453908710835,-1.9525553878901483,2.1375720085305283,0.09420794122839406,1.0262215936244048,0.7013779212696751,0.9603664896902955,Speed_Breaker
0.0561084302226484,0.037323946663098094,0.045578692286938276,0.8188902487181321,0.8431790578197031,-1.0104220672272488,0.6834135928507417,0.03020261789082368,0.1433165566512749,-0.03363529808365534,1.0844833911088871,Normal_Bump
1.1905532476029688,0.17719468255815343,0.15610665323109338,1.1350873194100335,10.859837059824306,-1.539989042697607,2.743189564916948,0.09137642677967787,0.502288796651207,0.77620030751231,0.9871967190136104,Speed_Breaker
0.033064771339181426,0.021588461145005754,0.022936494679690392,0.9412275697088848,2.6697523738934366,-1.4670374802224064,1.171534713689481,0.04106410946592726,0.12077727978849383,0.161434467929492,0.7711939233385628,Normal_Road
0.03757710031144604,0.015728713021781297,0.015423295281445952,1.019802366145629,2.118941046863508,-1.577428337390023,1.158254680639853,0.07455314137451612,0.09204152737062013,-0.11548052149203407,0.6440641768824843,Normal_Road
0.054792277024853966,0.04612872089417408,0.22920061669477138,0.20125914824916957,24.3453591761598,-19.063551409241352,6.480232842050001,0.05837038995637096,0.410070847676675,0.7183982540637632,0.20778069355261952,Pothole
0.0929000177034392,0.010990740640767358,0.009710792780881307,1.131806731825853,2.730996361711025,-1.3237181489138823,0.44942919862407227,0.05704578376712049,0.19259184740809843,0.3688358213859683,1.356365744938922,Normal_Road
0.15106640666717608,0.0628977243934664,0.17992580974065547,0.3495758862173637,46.548023239944484,-15.686940245037498,5.274067907618192,0.09032338561123225,0.562720775650698,0.7605057072465125,0.3987339691130331,Pothole
0.500255406326281,0.3169923417936077,0.30122041434340213,1.05236008815865,10.882441627115064,-1.3490071672263384,2.966511020771203,0.07721526912635747,0.6682781601634533,0.6165268126935998,1.0124671737705058,Speed_Breaker
0.3145310622469769,0.11538201311556961,0.2546552567881993,0.4530910320517539,11.906539716445465,-4.182001400605988,1.2481755910861836,0.6001057270505379,0.16659310450641945,0.08934741435282612,0.7369494619113396,Lane_Swerve
0.17671383760135825,0.07384170230892351,0.23607865972704323,0.31278431686413377,21.719181514609442,-31.471980121507,4.275768162339276,0.1288724959051107,0.8715577987694156,0.23503264651859151,0.6451933970642721,Hard_Braking
0.07355019720443275,0.022225881725970814,0.024961782232427895,0.8903964275874955,2.3979742220807934,-1.580290366867898,0.48717214663944153,0.06740979433197265,0.12487661707509584,0.16169786735375324,1.1062081593465858,Normal_Road
0.04656775413763896,0.018701584413859818,0.015395834933209203,1.214717129339964,2.1326756349023412,-0.32362233123412565,1.0851626447644036,0.010435808132192059,0.21641219344531443,0.3711664332541141,0.6161368586843771,Normal_Road
0.3750272529875065,0.1142162029095113,0.3485808612176464,0.32766056779634023,11.79212052724339,-30.023865635916632,4.88561542539055,0.09032969497397142,0.8198735790141276,0.1723341717097856,0.6264676288774305,Hard_Braking
0.30913870475849337,0.06648498187576721,0.0972174938842012,0.6838787878543706,12.748254185891533,-5.191205749868682,1.7627627333833698,0.9947383861893897,0.27553765291122645,0.33704270874969067,0.7177921620457919,Lane_Swerve
0.05866681624245548,0.018426629002107155,0.034417585431150116,0.535384129109472,0.7084383399436512,-0.37611071560897735,1.0364574586641442,0.03557420594836577,0.24119656098353331,0.0568488554316644,1.222998387300902,Normal_Road
0.5300690984030295,0.27608623948320166,0.5317942812775697,0.5191598503465265,6.375244401640157,-2.740619552361482,0.9118714800084873,1.7151324239141892,0.1546450917235169,-0.026220492726487604,0.7919078207856274,Turn
0.34097355265629525,0.14294960939845897,0.21300785576156656,0.6711001755656922,5.599130680923579,-2.9512734691324267,2.7072308888823633,0.6804921904547854,0.12013297818843109,0.14588213149176257,0.511760067406611,Lane_Swerve
0.03019764313171682,0.02454844817888331,0.03617959997451949,0.6785162963706689,2.045959304967904,-1.3730909771278372,0.5085798235957057,0.07429108324813898,0.10343386054740267,-0.09032364472974849,0.7756089180570789,Normal_Road
0.22091303378824811,0.07749020571058907,0.36162433642151004,0.21428371352824643,43.904710137785926,-13.22333467918979,10.385782925684605,0.1029838845023225,0.5605054277932544,0.8196421866019917,0.3113456430431115,Pothole
0.20278423258455566,0.037560488322143724,0.1047069998798427,0.3587199362530351,14.014525810820562,-14.980463352829,3.9949350200130307,0.09188407414034036,0.7856480836513191,0.20058221567947881,0.7915935601057621,Hard_Braking
0.09556015114257124,0.022946173604821242,0.08037456570089391,0.2854904832731935,20.463709439037938,-18.32719089663319,11.691539610706094,0.11887541054134065,0.6133613846051378,0.65312515902185,0.25894088300772516,Pothole
0.08076613450726743,0.02265021239611451,0.020872454776504554,1.0851724264656748,1.3357472659358522,-1.2540944369667701,1.3474046388242547,0.020195240434818802,0.17250545171131243,0.33803342980814916,1.2861808282900937,Normal_Road
0.1468945618066385,0.02016630083534407,0.06671380792545474,0.3022807640942587,20.523269379493904,-17.906217936261378,5.783640402156992,0.023534104460972576,0.40619873679438634,0.9447964488306431,0.2519828124171102,Pothole
0.43756744265800895,0.3370096557186322,0.40545766553617557,0.8311833376561569,5.005514542861984,-1.429836783690642,1.571843254170261,0.0627612556993826,1.0617636759776705,0.743400835860761,1.1628896370621584,Speed_Breaker
0.02965764283300943,0.022367019688762493,0.017762716036360742,1.2592116905419544,1.9240846567026932,-1.4836678799965346,1.1635300679558274,0.028223160474801376,0.1502838314544882,0.005477190225724848,1.089661620458334,Normal_Road
0.02744252680475202,0.009898905937506572,0.019365560727930706,0.5111603054813437,2.2909992768070744,-1.2562534897214686,0.6775237361174482,0.03413677242654352,0.12285607873415352,0.08904444356148605,1.3797310499460638,Normal_Road
0.6304845523688718,0.20016418262700036,0.34423380548151034,0.5814774128502951,6.049085834439564,-1.1717206333666794,1.7891378509466844,1.700376908884356,0.11789002160448113,-0.04640955215711942,0.9830892398292507,Turn
0.06979728824500954,0.01397316240753661,0.014822394499840632,0.9427061469512802,2.3889775485570293,-0.8606456720497044,0.6079237894821929,0.015478084787063102,0.05570964581078297,0.22393822016770687,0.7903671616464836,Normal_Road
0.9564690784332828,0.1532731239247118,0.1476394444473863,1.0381583627492796,5.765546510100945,-3.390203056135143,2.914921809093361,0.052646040509958233,0.9424531039004358,0.7553081098534422,1.0426321514146648,Speed_Breaker
0.24488338092164355,0.10290337130017763,0.21095999850055003,0.4877861776241401,23.461103865745244,-31.21778324702121,2.699251656157315,0.17417340539061638,0.5169533286453181,0.16811819941017186,0.49001572533683635,Hard_Braking
0.06965984967878094,0.025703259759781848,0.037209420551815114,0.6907729112306216,1.409311367627659,-1.6753429922959153,1.2274495099891096,0.06361192037972298,0.11162901201546194,0.05575952501190273,1.03456275062492,Normal_Road
0.08771514957684899,0.02732297517912594,0.023231873844897125,1.1760986376536917,2.7788660841155504,-0.5598272553339966,1.4103106192840962,0.0704767754827624,0.13638268840996037,-0.0411902232475424,1.3827274760583852,Normal_Road
0.4524024349812722,0.25654195584168193,0.32677298204721017,0.7850770104506936,4.694756262698947,-2.503667447943504,0.644277618755009,0.8073666430943731,0.054190694702605936,-0.09131471890483266,0.9244436322563834,Turn
0.07717591059220517,0.006255084705385115,0.010987874857556213,0.5692715640170927,0.7967568918877567,-1.961717864540254,1.352210572298709,0.06756642757161477,0.12865754453113115,-0.1572675088452668,0.8952259787187805,Normal_Road
0.13367378202640146,0.03235688817835797,0.07546660489662081,0.4287577031281928,37.252610465816495,-18.115166217812817,8.761972839303047,0.10648309327046326,0.607985642096642,0.7675305097695795,0.3959039521481703,Pothole
0.09356374315600433,0.016246675252404287,0.025802637966646575,0.6296517152007995,2.8394297405042463,-0.7554626673769773,1.2506194661510537,0.06635368042373394,0.24044842347460643,-0.03913248661800395,1.2102585864134627,Normal_Road
0.08190926559481597,0.02227032796730499,0.025036061171675107,0.8895300189033262,0.540812994170252,-0.5275166078145999,1.1561594971153017,0.020576686356547635,0.2097288059258075,-0.13530406456595861,1.2476721073863222,Normal_Road
